Admin0,Admin1,Admin2,FIPS,Population,CaseCount,DeathCount,CasesPer100K,DeathsPerM,CFR,Waves,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR
"Pakistan","Azad Jammu and Kashmir","",0,4045366,38352,749,948.05,185.15,0.0195,5,140,182,167,1.11,1475,38,0.038,0.051,0.0260,249,349,307,2.42,5745,158,0.150,0.211,0.0276,358,505,443,3.93,11114,324,0.290,0.432,0.0291,505,622,563,8.63,14646,179,0.382,0.239,0.0122,724,741,741,10.60,4010,9,0.105,0.012,0.0023
"Pakistan","Balochistan","",0,12344408,27609,309,223.66,25.03,0.0112,5,137,165,145,1.62,3819,62,0.138,0.200,0.0162,234,250,241,0.95,1633,0,0.059,0.001,0.0003,439,506,461,0.99,6301,82,0.228,0.265,0.0130,529,566,538,1.10,3916,20,0.142,0.066,0.0052,738,739,739,0.50,124,0,0.004,0.001,0.0021
"Pakistan","Gilgit-Baltistan","",0,1013584,9768,174,963.71,171.67,0.0178,3,137,331,238,3.40,3843,85,0.393,0.490,0.0222,428,615,565,8.12,5326,81,0.545,0.466,0.0152,727,741,741,3.02,275,1,0.028,0.008,0.0048,,,,,,,,,,,,,,,,,,
"Pakistan","Islamabad","",0,2006572,123478,927,6153.68,461.98,0.0075,5,134,213,145,21.88,9695,120,0.079,0.129,0.0124,213,374,306,22.07,25871,300,0.210,0.323,0.0116,374,514,435,35.67,41091,301,0.333,0.325,0.0073,514,671,567,22.42,25233,178,0.204,0.192,0.0071,671,741,735,61.19,21730,30,0.176,0.033,0.0014
"Pakistan","Khyber Pakhtunkhwa","",0,30523371,182064,5403,596.47,177.01,0.0297,5,138,185,146,2.11,18536,560,0.102,0.104,0.0302,289,386,326,1.32,29025,694,0.159,0.128,0.0239,386,511,454,3.46,67397,2269,0.370,0.420,0.0337,537,628,576,2.06,36553,1288,0.201,0.238,0.0352,724,741,741,4.39,14058,54,0.077,0.010,0.0038
"Pakistan","Punjab","",0,110012442,439993,12398,399.95,112.70,0.0282,5,138,172,145,1.85,43224,1197,0.098,0.097,0.0277,298,371,348,0.62,45706,2159,0.104,0.174,0.0472,396,494,453,2.69,172009,4828,0.391,0.389,0.0281,552,618,592,1.58,78120,1684,0.178,0.136,0.0216,719,741,740,1.86,34025,103,0.077,0.008,0.0030
"Pakistan","Sindh","",0,47886051,505097,7161,1054.79,149.54,0.0142,5,135,215,146,4.89,87909,1685,0.174,0.235,0.0192,270,405,319,3.48,116960,1799,0.232,0.251,0.0154,429,514,485,2.90,67393,837,0.133,0.117,0.0124,514,655,556,5.18,140977,2280,0.279,0.318,0.0162,705,741,728,6.60,64306,178,0.127,0.025,0.0028
