Admin0,Admin1,Admin2,FIPS,Population,CaseCount,DeathCount,CasesPer100K,DeathsPerM,CFR,Waves,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR
"US","Rhode Island","Bristol",44001,48479,6839,152,14107.14,3135.38,0.0222,5,66,155,93,13.99,234,15,0.034,0.098,0.0638,207,413,351,125.70,3967,121,0.580,0.798,0.0306,413,523,440,35.75,907,9,0.133,0.062,0.0104,523,632,624,31.17,735,4,0.107,0.027,0.0055,632,690,689,61.66,930,3,0.136,0.020,0.0033
"US","Rhode Island","Kent",44003,164292,25634,406,15602.71,2471.21,0.0158,5,59,154,92,16.48,1160,91,0.045,0.224,0.0784,224,416,323,104.31,14085,226,0.549,0.556,0.0160,416,521,451,38.25,3085,32,0.120,0.080,0.0105,521,638,609,34.31,3514,24,0.137,0.060,0.0069,638,690,689,85.98,3348,17,0.131,0.042,0.0051
"US","Rhode Island","Newport",44005,82081,9934,54,12102.68,657.89,0.0054,5,56,156,82,5.91,295,7,0.030,0.128,0.0234,195,414,356,87.29,4925,27,0.496,0.508,0.0056,414,523,453,41.85,1675,5,0.169,0.097,0.0031,535,643,629,26.91,1768,9,0.178,0.167,0.0051,643,690,689,65.47,1209,3,0.122,0.056,0.0025
"US","Rhode Island","Providence",44007,638931,125868,2141,19699.78,3350.91,0.0170,5,57,166,90,46.87,13103,788,0.104,0.368,0.0602,228,417,323,131.68,67663,1005,0.538,0.469,0.0149,417,525,451,45.23,14928,133,0.119,0.062,0.0089,525,637,608,34.97,14001,89,0.111,0.041,0.0063,637,690,689,75.58,12570,58,0.100,0.027,0.0046
"US","Rhode Island","Unassigned",90044,-1,17031,21,0.00,0.00,0.0012,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US","Rhode Island","Washington",44009,125577,16316,182,12992.83,1449.31,0.0112,4,57,156,92,10.07,523,60,0.032,0.329,0.1144,156,520,328,62.89,9582,112,0.587,0.614,0.0117,520,646,610,148.05,3955,5,0.242,0.030,0.0014,646,690,689,78.82,2282,6,0.140,0.032,0.0025,,,,,,,,,
