Admin0,Admin1,Admin2,FIPS,Population,CaseCount,DeathCount,CasesPer100K,DeathsPerM,CFR,Waves,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR
"US","District of Columbia","District of Columbia",11001,705749,122637,1256,17376.86,1779.67,0.0102,5,55,161,103,25.64,10352,553,0.084,0.440,0.0534,161,239,198,10.81,4462,67,0.036,0.053,0.0150,239,514,354,41.87,34510,523,0.281,0.416,0.0151,514,652,601,35.27,15436,52,0.126,0.042,0.0034,652,725,707,295.35,58046,64,0.473,0.051,0.0011
