Admin0,Admin1,Admin2,FIPS,Population,CaseCount,DeathCount,CasesPer100K,DeathsPerM,CFR,Waves,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR
"US","Hawaii","Hawaii",15001,201513,23651,164,11736.71,813.84,0.0069,5,194,320,222,11.70,1551,41,0.066,0.253,0.0267,320,392,353,6.08,590,12,0.025,0.075,0.0210,392,467,434,5.80,515,0,0.022,0.000,0.0000,467,670,583,67.49,8835,79,0.374,0.482,0.0090,670,741,728,220.16,12081,33,0.511,0.201,0.0027
"US","Hawaii","Honolulu",15003,974563,154546,874,15857.98,896.81,0.0057,5,138,277,217,22.51,12380,152,0.080,0.174,0.0123,277,403,352,13.17,9399,187,0.061,0.214,0.0199,403,509,465,7.25,5344,45,0.035,0.051,0.0084,509,657,585,60.80,30908,327,0.200,0.374,0.0106,657,740,726,315.49,95038,154,0.615,0.177,0.0016
"US","Hawaii","Kauai",15007,72293,9888,22,13677.67,304.32,0.0022,5,146,169,153,1.91,20,0,0.002,0.000,0.0000,277,368,306,3.57,117,1,0.012,0.046,0.0086,451,499,465,9.75,121,1,0.012,0.046,0.0084,499,643,592,53.24,2245,7,0.227,0.320,0.0031,643,741,728,348.79,7334,13,0.742,0.596,0.0018
"US","Hawaii","Maui",15009,167417,27642,110,16510.87,657.04,0.0040,5,179,244,210,5.23,249,3,0.009,0.027,0.0121,260,391,352,21.68,2174,17,0.079,0.159,0.0080,391,516,434,21.09,2282,28,0.083,0.251,0.0121,516,652,588,56.31,5139,39,0.186,0.354,0.0076,652,741,726,383.22,17681,15,0.640,0.139,0.0009
"US","Hawaii","Out of HI",80015,-1,5062,12,0.00,0.00,0.0024,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US","Hawaii","Unassigned",90015,-1,0,0,0.00,0.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US","Hawaii","Kalawao",15005,-1,0,0,0.00,0.00,0.0000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
