Admin0,Admin1,Admin2,FIPS,Population,CaseCount,DeathCount,CasesPer100K,DeathsPerM,CFR,Waves,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR,Start,End,Peak,NormalizedPeakValue,CaseCount,DeathCount,Weight,DeathWeight,CFR
"US","Rhode Island","Bristol",44001,48479,12053,164,24862.31,3382.91,0.0136,5,66,155,93,13.99,234,15,0.019,0.091,0.0638,207,413,351,125.70,3967,121,0.329,0.739,0.0306,413,523,440,35.75,907,9,0.075,0.057,0.0104,523,632,624,31.17,735,4,0.061,0.025,0.0055,632,741,722,415.97,6144,15,0.510,0.093,0.0025
"US","Rhode Island","Kent",44003,164292,43757,460,26633.68,2799.89,0.0105,5,59,154,92,16.48,1160,91,0.027,0.198,0.0784,224,416,323,104.31,14085,226,0.322,0.491,0.0160,416,521,451,38.25,3085,32,0.071,0.070,0.0105,521,638,609,34.31,3514,24,0.080,0.053,0.0069,638,741,727,388.91,21471,72,0.491,0.156,0.0033
"US","Rhode Island","Newport",44005,82082,17664,67,21519.94,816.26,0.0038,5,56,156,82,5.91,295,7,0.017,0.103,0.0234,195,414,356,87.29,4925,27,0.279,0.409,0.0056,414,523,453,41.85,1675,5,0.095,0.079,0.0031,535,643,629,26.91,1768,9,0.100,0.135,0.0051,643,741,727,321.51,8939,16,0.506,0.241,0.0018
"US","Rhode Island","Providence",44007,638930,203980,2350,31925.25,3678.02,0.0115,5,57,166,90,46.87,13103,788,0.064,0.335,0.0602,228,417,323,131.68,67663,1005,0.332,0.428,0.0149,417,525,451,45.24,14928,133,0.073,0.057,0.0089,525,637,608,34.97,14001,89,0.069,0.038,0.0063,637,741,723,461.54,90681,267,0.445,0.114,0.0029
"US","Rhode Island","Unassigned",90044,-1,39490,79,0.00,0.00,0.0020,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US","Rhode Island","Washington",44009,125577,28213,206,22466.69,1640.43,0.0073,4,57,156,92,10.07,523,60,0.019,0.290,0.1144,156,520,328,62.89,9582,112,0.340,0.542,0.0117,520,646,610,148.05,3955,5,0.140,0.027,0.0014,646,741,727,324.40,14179,30,0.503,0.146,0.0021,,,,,,,,,
